	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:5.1.1.7	64744.5831272693	19408.380479212203	24849.70287313035	71536.76122604789	25102.12272553356	56691.20182168798	7426.381410153551	1904.8029157313529	116323.59659025415	84995.22791175933	26216.111337293405	5923.946922023251	11675.73638732273	1338.0136959644367
EC:5.1.1.8	9.021248471370473	0.007110290780773593	0.33778857862415074	46.61095242100953	58.39709669604565	90.02842006319379	273.6385618980117	0.0026732415821408223	181.9098938781836	224.50389653463014	201.21880660047725	122.10987092164996	51.63777423968366	45.34921008781065
EC:5.1.2.2	18.698962361548915	0.14945298168393692	3.4279458188860685	39.47062430886766	0.0998014804291644	0.11309694953082033	1.02923405668601	0.0	0.007805012754563802	97.31820438140072	75.51870937264604	0.0054957720584275695	29.699425621915466	5.863407012393381
EC:5.1.2.3	516.8771752677521	57.5127082134931	101.44589547352886	589.2057347931973	551.8416517418748	1135.7581965789846	730.7591180136103	16.286098931718293	137.83420532810848	1212.8949731925366	845.0058608129135	505.2061978569318	1687.698844285397	114.07790650487416
EC:5.1.3.1	81957.30820272947	26240.35037424389	32006.096088197242	92058.6160394598	31887.894247240736	70068.4027783457	10599.913096175165	2452.0716993182054	152925.46339679993	121159.22893938747	32437.66328987076	7729.274939467581	17810.13228275107	2372.141590663138
EC:5.1.3.10	404.5457346707034	63.93350993506003	48.63641723999254	559.2296867327806	117.96345733392543	96.01816045421313	112.7987632676276	3.079602103238836e-07	428.9663610011781	772.4734292328601	448.34986834937456	105.26545771227384	38.23090993412442	5.9694373931187386
EC:5.1.3.13	57291.33275669115	19999.2485664091	14833.529677291395	65713.263180384	21390.4632364535	52251.90768284309	5212.515095837436	787.7304166147453	127004.2019228475	87076.1428856804	19648.61966701837	5323.960429066748	11592.243093835348	1439.5313011365533
EC:5.1.3.14	64136.103012888256	23504.907411064494	23970.01293190571	57823.92414670983	29415.67869950194	64038.47183776491	8936.919844707707	1993.505459381517	127530.18795504922	95309.77791674345	23645.048226258376	6014.961364519852	11287.61708160886	1213.3473258207225
EC:5.1.3.15	543.846975313031	11.906758291303733	301.7522804351566	4739.91456878778	240.14013659323848	468.55732765978337	182.08694773683845	8.14751784916864	155.51504095950713	241.0707625035057	231.81020840965274	115.58582635440547	509.72829347291736	168.08834878975017
EC:5.1.3.17	6.746360112124419e-05	6.207941498729454e-06	0.00011582166132484772	0.0008246469103568363	0.00037999791570396505	0.0006121528059159166	0.00010088254660782338	0.0	5.739235002500214e-05	0.0001943416011382363	0.0003732784066429795	2.274401729489967e-05	0.00022438459372579132	3.2049016467828224e-05
EC:5.1.3.18	2.3528238295469406e-12	2.1650478847688627e-13	4.039333213966317e-12	2.87599367570499e-11	1.3252600459908111e-11	2.1349108039675144e-11	3.5183247810577225e-12	0.0	2.0015843585023493e-12	6.777751893329652e-12	1.3018254519596828e-11	7.932079666914875e-13	7.825514949201308e-12	1.117724052760406e-12
EC:5.1.3.2	110607.47794100523	34771.91323086574	39477.630117512876	114353.69791063984	38397.08500462068	82692.40479647143	12278.71960152826	2597.7944356924672	192368.16595441615	171435.76841664343	44799.713131768614	10441.518910067707	25451.19341592941	3045.065028654438
EC:5.1.3.20	1949.4404601400602	210.8625866337377	435.5759415659103	5367.037373761317	413.29117811313483	1026.0278883577823	321.58613662955986	19.657392924969223	3086.1072124500815	4755.760304704303	755.7655862190131	496.4388346422274	731.6982102127607	166.62577448440436
EC:5.1.3.22	6039.541032434394	1574.5436713653985	1790.1296590098323	8823.64659611748	2026.2098030307243	3826.917385477942	824.2572465117262	98.12901486248046	24416.030575161523	4943.709848222586	4546.4949673327	349.67401160073075	1915.234643481889	206.9477511848201
EC:5.1.3.23	2042.6468990103942	597.0701221491074	729.6597296603161	5914.258145271471	1185.2784851586957	1968.3544194020265	738.7787950818185	101.60707160121798	6288.43360376507	3720.0163760844985	1478.8730121782871	491.3073149632287	243.1374688356855	2.5107260221265078
EC:5.1.3.24	123.92515978597395	5.47613293899033	49.30333451696113	135.24161736423068	167.31441859971926	320.17331779318954	174.96569522716217	14.858620053497225	101.78436058420988	200.02581902494063	125.3862793145724	147.38328130394243	108.13716227491678	33.623456245400625
EC:5.1.3.25	674.3339573550231	170.52981287306108	18.26211683574106	370.6850775898704	250.66475419537176	567.567696380012	27.727573162794492	0.002045392816317296	475.06605049332495	468.4890640927463	93.95627844899701	302.310164649732	1020.2079460644406	23.717004103999102
EC:5.1.3.27	0.26054066665099	0.0	0.0	0.0	0.0	0.0	0.45638331540878113	0.0	0.4721206711125323	0.6023910044380272	0.3741993467336367	0.0	0.0	0.00112622240005824
EC:5.1.3.29	9346.338840858956	2358.479877546955	3754.140214610295	22682.61264070888	5955.009042378795	11991.814861434392	2141.6779381097012	144.27422600751865	29409.66960526752	20035.617697864727	11626.545600174866	1262.337292868469	3667.177289414318	478.07703383735225
EC:5.1.3.3	113044.07958822008	42433.84491114659	31616.6034428281	95842.83904118545	27157.57252560433	58236.05572487416	8620.393441817334	2526.7462522093915	228305.71913475601	170648.943318518	29753.271500611423	10533.155425584831	15735.19793856013	1908.2021377874328
EC:5.1.3.30	15160.315865107475	4120.565467617283	4357.0103056037515	21423.39854895162	8164.31627096051	8537.218103832525	6594.679717154631	169.37561282991874	22947.199809565882	24039.639039740825	10131.70138867715	1699.786715157657	4568.453802058648	613.6795678375921
EC:5.1.3.31	15160.315865107475	4120.565467617283	4357.0103056037515	21423.39854895162	8164.31627096051	8537.218103832525	6594.679717154631	169.37561282991874	22947.199809565882	24039.639039740825	10131.70138867715	1699.786715157657	4568.453802058648	613.6795678375921
EC:5.1.3.32	14996.949968315104	5579.497874858708	2860.48379057359	14767.37475861506	2415.4449094272495	2899.961479940298	1800.4087777234172	146.72018676938018	69830.39580368344	27326.90256235118	8111.047798310153	1398.7556233163732	2690.336533809608	239.0224464755638
EC:5.1.3.4	37865.07188399222	12094.540768097842	23169.790347969196	55445.01309584753	22602.58226423515	48376.04869121319	9864.910498153067	1782.991278158827	101990.1414886762	63437.302214253185	21898.62256902796	3918.258421566273	8842.765714445153	1226.8435772145808
EC:5.1.3.5	4.811209931890398	0.03741644842505212	1.6386153820601572	39.26905842888244	32.27691196288655	64.15053084452853	37.05757789310744	0.0	222.05625755404543	59.30200974107496	66.12163382442598	30.086386710348183	25.905124612450066	10.025849913459489
EC:5.1.3.6	7068.142486132729	3251.433346715759	1336.5755132277368	7758.687000283103	1805.5704770614268	4195.802440984426	444.17900115048303	140.72235955112154	9457.677450832924	5879.3519035412855	1657.2713370172712	713.2991474340379	410.20721014539265	34.871159588357635
EC:5.1.3.7	8672.200198884928	3205.346431963976	1793.7077965253175	8937.21170538688	2501.350170080015	4632.086420618594	795.394513839864	197.0726103510291	5873.239768595691	6079.929147659699	2130.463558122011	408.2162670937066	629.8715649816025	63.78242273610266
EC:5.1.3.8	29185.96129065218	10203.661669705292	3348.7971868002232	19957.48882476398	1112.9755817755915	1487.557819860297	298.33867980315074	170.79986059441097	60186.204462588816	26067.54806676405	4989.260646892693	1941.379614431838	7948.444390288479	1358.6655747576383
EC:5.1.3.9	15681.383732908373	5651.1670305943335	27456.361697830678	29172.591817508357	18363.01658793055	50737.278715279026	6221.165527745211	2518.037097057699	44321.17949082366	23824.59146869966	9068.313407039179	1447.7945404803986	3091.039129241229	406.83031948667883
EC:5.1.99.1	37221.69525052924	13096.201705098736	5783.05599086521	24119.757662288852	4510.527253419983	8196.909436029866	1052.5052162742168	339.84561256349616	51551.70931434028	44611.15067555187	4716.845550070095	2947.9271904204784	3046.447875237738	323.18590116879096
EC:5.1.99.3	4254.30270869523	850.1746829829682	1964.2707184744927	4141.993499609179	1485.4340046482725	1923.0854260615151	480.4159618032901	56.09552796067252	8789.094159142405	7561.839923652122	2868.6996290445877	654.0679117064351	1441.273632016847	95.69198358702923
EC:5.1.99.4	934.5551757293224	138.3397169245065	0.0	482.18801450229364	670.6224303102131	1578.7996751989438	77.52481951189787	0.0	27.589260376143066	1116.0288711285712	96.5295566660485	488.5183023973396	2434.473646194354	65.26991562678717
EC:5.1.99.6	70929.96024487511	21758.349122384156	17610.302085126903	74025.31462798818	26363.259693603333	55138.88082694895	6700.54325041757	1045.5373540666844	115007.96567269383	108186.07207915607	28914.52378159664	6714.112839858409	15715.25325508502	2249.0839799596924
EC:5.2.1.1	1631.820548347598	241.52392003456836	263.2341013385654	1353.3739195192652	660.6204240491817	1414.1812752445665	331.3457474118402	9.34909190011853	11361.987638716637	2089.5475289447927	772.326185044727	443.5138271230147	2795.0239322221178	113.1023926875618
EC:5.2.1.13	1079.9783256732971	269.1813153899926	813.5853010858996	3497.9634340848907	2866.075603995383	8481.051219696717	239.58079400200242	4.1448538388615015	132.14405875602	1735.1057590441462	454.738104942923	147.95649403877385	1257.4282880372023	216.95622720184448
EC:5.2.1.2	3.5062066367182037	0.00019375720426927467	0.008485563741513042	68.0451623986716	77.70438003575276	110.00951995865391	290.0685533492561	0.0	48.393850893633655	317.59487840667333	209.29105057348437	91.2323245070408	71.08892808501108	45.421840238047025
EC:5.2.1.4	517.4276686797739	75.72704724122917	0.32542368141247335	324.2588607959788	379.2320817577766	941.9768825842044	495.71175649861397	0.0006164458116225291	83.4157033969009	1097.6219558099497	311.35173570505344	379.39036159234706	1963.4060350785126	96.51320319970193
EC:5.2.1.8	294805.65099645604	119374.32018728444	70732.06653404399	244576.01009133842	79719.21553540647	209481.22251744766	21196.57325326541	5346.779489390088	725139.3590290028	468876.42059507547	65950.82676524474	29960.57101150353	38787.25668371524	4983.787818188479
EC:5.3.1.1	96702.40977316049	30878.345470137552	36253.774064828336	96465.67869336696	36669.69455318178	73020.80915751228	14160.312861464878	2492.693780953454	153831.23365858296	144511.67318294535	40472.78662002341	8977.576752935558	17092.222789277323	2150.8500172896247
EC:5.3.1.12	25469.420833023883	8649.68205875563	5285.466505745631	27595.34008317479	7662.213304203122	13335.006765164571	1718.5740514619242	404.27231442078033	81900.61010277437	34283.154311392325	12803.456231466444	2587.4789303775024	7542.7481451003005	1050.1930104888165
EC:5.3.1.13	35518.786292771416	15177.099961130214	5695.826546108272	30366.426274713063	5353.088235970164	7774.288626117519	4062.4727419249703	358.95934365416633	80037.00526420811	52955.23071481909	6013.70087797272	3787.432607955811	2249.432412697928	373.194529048308
EC:5.3.1.14	17677.985460557975	7771.598156241637	3807.892078191095	24866.129185582464	13473.469428996623	32740.584740905004	4434.878703688286	211.37945701957224	50002.416839092024	33904.14148592617	9854.42051629792	2103.3707779994015	4799.019191199434	663.6581831039609
EC:5.3.1.16	63200.25363379864	17616.94826709162	14595.660699873562	65615.66883658881	24659.071100173493	53193.98307064705	6581.4720066257305	850.4693535021121	87653.00939463839	98813.13522446164	24577.962221644724	6063.194464183238	10528.160855729413	1428.1894503881115
EC:5.3.1.17	22146.41202723402	7143.037033113051	3251.7209942078725	18680.136974419867	1621.162805958568	3390.3408508664343	641.8112324063236	207.99538381023032	78375.81110898817	20912.714159889274	6024.825147062416	1817.1525572322319	14742.166356632562	2445.3868116572185
EC:5.3.1.22	6845.30162904958	1631.0405977271073	3182.4331414771777	8863.288222995518	7319.434740692365	4655.93520274422	2951.879782836515	293.6682258310624	21509.8854895739	26211.441546075017	14387.211110833745	1799.4034407452655	5444.563843527355	533.361463098478
EC:5.3.1.23	35469.32070088296	8449.107914999655	8256.066594188755	32013.154303902447	10160.77355609508	13372.833206663947	4361.749254242819	419.5912703848752	33619.24215309349	45707.77416739572	18464.566207220956	2237.5257439965853	3086.211295921271	214.12165292895162
EC:5.3.1.24	36517.02172846618	13315.93007564589	23355.510427306468	57112.64031515688	26659.19005178751	70028.16069505065	7390.343494727016	1645.917870475782	77558.23172767251	61293.697392646834	16983.79588191976	3964.4253471203474	6093.366069454862	630.1289827080823
EC:5.3.1.25	20717.100491508587	7333.906780177947	5150.504154265465	29989.14055016282	7446.775084621237	13610.921678262486	3402.640632561881	221.55962764128958	71992.83264401986	37340.287090397105	14415.394817269691	2170.9205810168683	6469.5228291530175	712.5625517553278
EC:5.3.1.26	1695.9217374113737	2332.2925402985197	22810.86291176094	272.66542093847494	270.9939854423881	1556.2982000616685	2993.7007288530895	2238.275316930456	2927.3841722274788	3212.177902013667	340.66358735402946	46.6710774401901	23.658831340567293	0.7632029384558392
EC:5.3.1.27	8530.179013678015	1996.9572933424938	2207.020244393113	10133.438822900862	2523.687362555583	4005.129402205924	1469.3836745351853	111.84386505575159	20353.327775223537	10320.134820391195	4316.581094772108	499.20501616978873	1056.033150733586	126.98290055714698
EC:5.3.1.28	16240.11273258625	4954.185169820868	3183.890717292218	25745.3708761936	3705.716194740584	6242.809924599855	1842.1098591529192	282.7302308211085	60553.65856626014	17206.073609683634	6940.097576542883	1474.141738517702	5945.054873475172	862.931425098559
EC:5.3.1.29	556.3361477854426	122.57916582822457	674.0484484142644	759.9718758585996	276.6226685095803	428.34160032715516	63.6603794678751	15.041731130224328	6660.893593662931	3256.749070099634	508.57987238378985	325.18221720329353	98.56305871323059	5.132950432240297
EC:5.3.1.30	9258.288332797894	1767.771099148595	2462.680146784868	9732.949468457762	5613.348506275238	4073.2417107289757	1473.8987537873434	226.74873365136727	8800.779264306322	17253.665765557555	8441.322812885966	1352.466464839345	3222.6548904572037	264.2510189494419
EC:5.3.1.31	59.15609730838125	2.6140922360124796	22.394751654835687	59.347477946254564	79.87134261307202	152.84002357832523	82.48226992069489	7.092716757136363	41.798870384639585	90.88303505313363	59.34247117345146	70.35233471527614	51.31576781865601	16.050459023097133
EC:5.3.1.4	16269.894021024495	6980.988849000898	16431.32109209731	31868.374196060508	14442.563233011231	35561.09468450691	6416.501415401544	1412.0361350299092	65547.6992259265	27940.08458486204	10572.192448349972	1910.3232245081617	5548.325513590383	745.1001901745963
EC:5.3.1.5	19345.37788791414	8156.515745240221	4469.5359962583725	21173.362663106866	7336.384952716575	9333.303458030925	5857.870970456757	200.97377854150957	53755.67257867486	35879.85897808814	7355.040326051345	2699.2725552554048	1268.5938037635087	176.84127754528598
EC:5.3.1.6	83162.69957826269	25506.193895526587	34936.02962613008	99392.30587633024	45081.67476101937	107634.04700550615	12764.505279311374	2270.383250000382	171774.00928501683	134229.3448128745	38215.49198035424	8810.863388882102	19176.297770509824	2294.2159567273384
EC:5.3.1.8	53319.620699423045	20582.898043023048	23472.224286986897	56406.43567643338	31460.773237030284	84502.99453958258	9094.812417106827	1803.4979392340788	140728.59499801547	95711.26903031899	18571.230474554784	5930.7615117297755	13570.38783170077	1947.0254803221644
EC:5.3.1.9	97735.04567156965	30759.972024595794	31860.393435416358	93445.72706937362	40155.6493074379	94799.06993800905	12169.53753650401	2311.8872268588757	169044.30035065254	145218.70440789312	35527.900619798034	9214.198729400117	15380.449198661303	1804.1877929351945
EC:5.3.2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.253169082321236	0.0	0.0	0.0	0.0	0.0
EC:5.3.2.5	804.1948562273776	297.86376349276014	617.4785356018431	4031.8957559153214	742.4148720214182	832.0150255461004	650.5640066902881	11.420545191419258	6514.878249838194	2289.4540033013586	1691.300770724501	118.6146793970618	357.18794747196574	33.541155915666174
EC:5.3.2.6	16982.146386307068	6401.412022678012	13693.293885759385	14229.484824829206	4874.211138161718	9516.699014286802	5544.771709062142	1450.9854614911285	30003.6437558566	27165.527351334153	5741.297729225404	1989.1599826920651	2108.0290530375078	309.57620897905633
EC:5.3.2.8	1.6195673827584143	0.000545014183124398	0.028322901032256716	0.13630087816097197	2.546230228434258	0.1029695649657908	7.243592858979067	0.00044125138615542196	58.58994894639355	8.972211449051976	5.979891005683	9.439096403812615	0.05407973080496036	1.145865648403198
EC:5.3.3.1	0.5925256918917262	0.01862376216478888	0.7636951197825921	3.8231489726263344	1.3553296841142193	2.726400284526799	18.718470603647333	0.0	0.2440680372628304	4.502419773965414	24.395710409923094	1.4749337607221473	105.44570338506533	1.4270655342004974
EC:5.3.3.10	10.671961994596353	0.03678546964548176	0.5879865765964958	81.28642243263275	52.24908561338997	127.50631056826072	471.3474447147067	0.07500246261715963	254.94912085242177	447.27817008743006	328.0974846499732	133.7820639928665	91.99881201342635	66.07040031721874
EC:5.3.3.14	90.99153203782424	3.7636073327720596	35.52426069412013	105.4005011698464	123.78107344888782	214.33867523857955	371.49348103699424	8.140000000000082	272.0410844034426	470.2817750694793	234.95730575219613	158.03856330298623	98.23619099463541	54.271520818082955
EC:5.3.3.17	64.87769032810718	8.252539944680466	18.667240987740954	108.3210854016329	16.984516452224526	65.8927717176588	46.25614645318788	0.0	350.29561428515075	197.5701750264867	63.94841978901526	25.446857063292985	305.40857866683996	4.697060028101433
EC:5.3.3.18	5223.035933368594	942.3014701543303	1731.856291361616	4854.751005068547	2563.580627341833	3984.2212148858002	861.1825346108516	59.91574282750328	8550.159138081051	7592.982862511814	2915.583502992579	1310.007632822511	4590.299088199523	199.28921883573054
EC:5.3.3.2	5144.709816536521	2512.3514959890636	11917.027546664433	7302.470253834164	13351.053374462987	41609.91957161693	3326.1314970225726	1262.5992356972897	9786.038805217908	11164.566551174732	2355.841680334868	753.4228574505948	1329.3424258677385	113.07126548765349
EC:5.3.3.3	21256.582556452628	4255.212166756703	5909.2912545938825	18542.518934090156	7118.399274325091	5769.625821752523	3009.3148483059126	262.44084606573756	16158.735292982343	25936.865795491198	12019.27847031124	1711.761348289398	1988.3868531774579	166.49105239424762
EC:5.3.3.4	10.441252709399215	0.026759913351360777	1.0781924149705178	102.00689842472235	96.35669364788134	176.37969080100743	283.6770663355429	0.0	30.3526561114849	313.3392705626333	234.01792938141693	105.06915930578087	476.23334519548257	58.12341730526876
EC:5.3.3.8	70.55821103029919	3.0071697335718537	26.01226624817554	85.92101918844705	123.8830338750607	191.23864662243778	126.36162115175019	8.13999999946622	58.39628410570374	151.24594302473372	96.07572709506542	86.01463080715094	79.73617115028044	30.23779710072191
EC:5.3.4.1	2540.849263334036	503.442805511307	255.19214254885685	544.8465072605766	226.38385049781226	546.0461240042149	508.11255000966327	13.092238016927826	5439.6892370125415	5711.119525750172	549.3666642268543	414.5728389444967	876.7041472041565	65.99621021154537
EC:5.3.99.10	0.4423953952254682	0.040708836872364554	0.7595054041866321	5.40765671807419	2.4918522775057177	4.014217711634611	0.6615415325623033	0.0	0.3763527435572055	27.84440320432623	23.56880994222018	1.2502365373479913	1.4714113888677156	0.21016277031211808
EC:5.3.99.11	2302.2248419292036	538.166498360126	1009.8754431268376	3629.867433311595	2834.412853417825	1806.6352113014077	996.9491966985312	103.74182444410093	8416.778023955205	8136.988905809849	3726.9740589074618	617.2612459592106	1290.9933503149946	123.91292662831407
EC:5.3.99.2	0.04108057842484589	0.0012824430342462502	0.056164374135163696	0.2748555092824078	0.09517879220485861	0.19538713664725876	0.2908624534550239	0.0	0.01185617157050375	0.33660666538865236	0.6107266427672773	0.11364991483363915	0.12528148754850724	0.012180194659915374
EC:5.3.99.3	0.013713335946214471	0.0004280994288500095	0.01874854153121125	0.0917510434365792	0.03177216101881687	0.06522326479201855	0.09709441033469639	0.0	0.003957774452464119	0.11236453967302393	0.20387005112142484	0.03793810900748301	0.04182090886907082	0.004065938398781053
EC:5.4.1.3	7.736117259507499	0.0	0.0	0.6536204506279325	1.5959464449800327	12.820502267809532	1.4440839913447772	0.0	47.73247452028676	2.5076774395155064	1.36787462816518	0.0	276.12076196270175	8.396266230518924
EC:5.4.2.10	45702.384322161604	10780.021322392115	33570.39132880977	72996.79149896046	38205.96705568056	93961.9542016452	10143.600866049857	1990.5128424575496	57668.29572871413	75596.31707890569	24732.74797336824	5134.125075130347	11976.796886558684	1468.7662968776865
EC:5.4.2.11	34643.24693742461	14282.11149669619	27779.492519805353	21454.21472913408	6468.660990277916	18503.961008472317	5381.727479530815	2788.9421797138693	41058.113987458215	43290.17743329123	4476.296632380556	3069.9134793048024	4359.130952566903	309.64690729221405
EC:5.4.2.12	181958.35321366222	62968.37049009483	127651.40680445534	195209.85869801842	78342.61984379622	174815.52367073705	30570.90540897733	10849.483894770097	319761.9104451166	278722.11139877234	76589.88162641373	16442.86120838984	33835.71394714707	3790.891439470945
EC:5.4.2.2	74614.02216609377	23396.72759678046	31380.40881454764	83457.27120614407	30754.796820484284	67562.0592390449	9896.302984551361	2196.881542404805	145247.22284996771	117358.09022943754	33999.246460738905	7174.295816428912	17023.161444129368	2313.575427365407
EC:5.4.2.3	2.033820661795138e-06	1.8715039632468677e-07	3.4916678619418733e-06	2.486057514117955e-05	1.1455771698413566e-05	1.8454529615312933e-05	3.041299371742142e-06	0.0	1.730203329941592e-06	5.858803225326628e-06	1.125319910907326e-05	6.856623651539192e-07	6.764507309472921e-06	9.661795516272247e-07
EC:5.4.2.6	17401.02930949612	5784.221547156512	14848.87480628798	20924.708432704163	4280.637490283104	9961.492297260553	2399.6997051274775	1368.535042409569	34602.66620328701	9672.945658150342	7602.442971945529	508.9624840127952	3164.338906448957	370.72551690648737
EC:5.4.2.7	19369.597155599884	5022.486863128304	16293.318881524217	34224.8390907844	18169.238895429735	50066.13549942637	4279.68686399796	1457.8501481191358	47648.56586898889	24288.784873965706	15568.821859510756	1758.4996993076436	12504.675407312518	1730.000140965818
EC:5.4.2.8	40236.061937544975	15059.641455649646	6510.93698482188	22047.444281231124	5781.674540113441	6995.632988747352	3107.0106697141946	373.69485644058733	81119.11417275814	67064.9017176069	12841.355819677672	4410.364292563483	5217.795986712843	337.2799631642945
EC:5.4.2.9	3118.0013697165195	472.5340317172386	745.434684065827	3853.1060690832237	1225.3585407119676	1587.3390179499168	238.93535337147347	101.826416896397	11575.515409501188	5400.187248871877	1763.155614719185	441.5296036225528	756.501036941211	52.52933781737286
EC:5.4.3.2	13492.636864146401	3718.90864670777	2966.167401268061	12017.709619968986	5116.486218609179	7215.819255352582	2453.527059511846	93.83166543088588	22130.345411112172	19777.146125952724	6915.751940983683	1142.5457976512305	1864.4717994535292	73.8649721817574
EC:5.4.3.3	10770.196614671044	1765.6455020508185	1318.49134504982	2861.7419287583907	2285.6026722949055	4212.060954471559	552.3547507328849	60.773057604941584	778.5843910831155	4372.301524685707	2687.239381667341	410.3702914349882	330.09502249155884	27.99128742560339
EC:5.4.3.5	8536.924632560815	1377.8370579202722	952.7602329118239	2304.343886850968	3335.3364688800457	7192.632124942813	515.2949730796796	43.94772057300505	905.811106790439	3415.519821949184	1806.0730837996198	329.5183542977061	128.2719917246119	7.89939700417662
EC:5.4.3.8	23353.149111355444	4877.63795470855	8805.846878944625	39916.66837079944	20842.981541280795	48560.86362485244	4454.280434081237	408.0721935477527	20254.619628923607	40505.34871744779	14084.22101315828	3050.5644539374657	6719.731460925014	616.9244490368294
EC:5.4.4.2	24315.38922366628	11183.515557846782	2634.5872900209956	15784.953019036144	1261.8704824507854	2815.8872135359525	476.09781419796263	225.9368830018343	64745.066984059085	38482.65945131723	1821.2418439789833	2633.8148386239936	3252.3303265890117	296.6996993353595
EC:5.4.4.7	0.009519473360757005	0.00029717649481328563	0.013014793946521847	0.06369140355358167	0.022055482460181852	0.04527644725721339	0.06740064243191615	0.0	0.002747393385233739	0.0780008049322486	0.1415217659888436	0.02633573766957277	0.02903108546769504	0.0028224782376428336
EC:5.4.99.1	4173.090747083216	1784.2727750760073	3487.9649879090953	3663.0258030031005	4009.5851422979717	6682.3820208539655	613.833425234574	144.34728379685498	18231.124178352176	13746.099626915631	5117.506585793629	848.7710302087751	2395.339415437752	185.1107465150776
EC:5.4.99.12	89611.30790673553	25682.281739106285	33025.242039699115	101442.99296122673	44338.8146532236	106620.99823882202	10679.375576008606	2436.2289745570747	135103.4010952441	128048.63215595238	38134.10978717006	7855.71938056673	16316.668747065007	1949.5694228750199
EC:5.4.99.15	1141.876038793677	503.467986530852	30.770911848316256	246.74601178074903	124.88967220526534	230.75625196611543	421.9294941238617	0.0	118.79056422934991	517.5763983268171	583.1056269734216	172.39169851352278	137.4792525884779	68.40580294109766
EC:5.4.99.16	2833.788686666688	1740.3714731137984	1591.7455259622684	8031.86736360049	618.1814257542554	1041.7417437388995	378.6448401757501	114.87380516824396	16774.3929663118	7605.195173681726	2044.9642260135743	757.3546494598675	669.0204700688707	88.66195554716953
EC:5.4.99.17	499.31310529874713	9.014780710047294	280.4370733698713	4680.371130218778	169.96433342274423	375.61937057360757	74.93792361481694	0.0	152.29309012612717	110.85303071651846	137.12499737645183	70.76328783295804	1853.3151429128875	158.90725028377403
EC:5.4.99.18	65059.48604825847	21769.431596899172	26608.606997898372	68139.50814305391	27426.15660140414	61410.779931608304	8543.452711006135	2053.3488592422596	106370.77621590634	100866.77474610391	23907.905720340343	6323.189726400181	12243.896473280234	1536.159847813974
EC:5.4.99.19	50084.7681689171	12078.557868621996	24949.760009548114	67592.49847816773	28191.323516090888	64328.81340249699	8168.010749777938	1965.0881755957337	61823.854389446795	56015.118016637076	26443.249149333307	3484.382790374302	11913.935188507796	1621.4470198864035
EC:5.4.99.2	62130.34001788279	21768.473035872295	6248.278269960259	38877.62762272544	4778.982892882305	9882.022920298637	1264.4563836897933	371.9017919163173	107944.91805341828	78113.5701952966	5571.1121031769635	5692.40696579746	6182.810137260527	638.6471140863454
EC:5.4.99.20	561.679178473133	12.046833693600828	307.83769821750747	4795.736467177855	283.0039541013351	563.9285617764546	445.69882536619434	8.14264768697822	301.6118056637065	453.75042054081973	449.9611742932868	251.0185853514669	568.9629757315781	203.08873588772786
EC:5.4.99.21	28507.89948217672	7432.227706412646	6222.72233525023	40581.4661963114	25049.353092564266	77040.7025616064	2900.126500283293	325.16691574038055	46078.47950369953	40082.78885451324	9753.270863670894	2447.736077969541	3933.8371850031212	451.86890893901403
EC:5.4.99.22	56908.79907579828	20369.042412461735	22972.06359078064	43442.653291915405	25513.12061205304	56422.51661314778	8484.171767106873	1904.259706956701	86050.31367458445	105882.92041704463	19987.379967043864	6307.837514182512	9306.23026166415	1190.6135317125622
EC:5.4.99.23	180851.2917680377	61183.36309696779	73412.05140733666	167819.15223954065	62317.31576457034	139206.7410263836	20579.728810202443	5789.161126406923	315702.0766274367	267344.13126012206	65049.67141271351	15913.03020759684	28279.75146917295	3512.5651704775146
EC:5.4.99.24	36976.52732806807	7613.709158155492	13089.528746444841	49657.86720965807	22212.349710699153	49492.70785316032	4925.293423417937	755.2185971530248	38112.38159062506	58654.81927558441	21602.48934706721	3957.495309258774	13587.677726636037	1969.2489677296044
EC:5.4.99.25	71084.24630398297	22914.622179124417	27996.177621550487	69311.80716381076	28348.127224653254	62693.78188730429	9003.062018051209	2140.1969372851163	114459.90138425991	111133.02453448584	28173.81225705912	6769.945970951838	13154.776493970121	1584.04215350131
EC:5.4.99.26	659.1247454189986	127.00716973376858	55.35344982094753	120.63170424710009	94.69852776437536	195.53869717497787	309.7293045568224	8.141107916015335	1410.8962841088494	751.8929940646626	231.63979067219685	137.06977428678988	258.08827387432825	42.48779710192979
EC:5.4.99.27	94.64710053370261	4.177547991157122	88.34550062090653	372.8492692462976	211.37692046174752	418.63496959043084	199.58638278397433	10.618560095909556	246.40053366792364	1997.217849869136	286.5720718107341	215.59477424792925	121.95358074787312	36.55501675062915
EC:5.4.99.28	5125.289102014223	4692.090233114906	1073.6819102873292	3158.0256971830067	1053.6366638773202	1288.567983629417	840.0498114206509	113.29401344966016	40181.05439841538	12405.323092134111	3744.136017532902	913.3509669429354	1917.9937741948468	157.31386464212267
EC:5.4.99.29	5125.289102014223	4692.090233114906	1073.6819102873292	3158.0256971830067	1053.6366638773202	1288.567983629417	840.0498114206509	113.29401344966016	40181.05439841538	12405.323092134111	3744.136017532902	913.3509669429354	1917.9937741948468	157.31386464212267
